3.5948953254626699e+00 1.2542573175605212e+00
5.9622301350343552e+00 1.4411295705000298e+00
2.0645567235328341e+00 1.2224897124296943e+00
4.5107642944852913e+00 1.3589569538472956e+00
5.7703297200369796e-01 1.3782000578142666e+00
3.0146019324820141e+00 1.2125457871938181e+00
5.4086538519836438e+00 1.4347989382094839e+00
1.4876042768734641e+00 1.2718510457244627e+00
3.9488442344167423e+00 1.2916802248424124e+00
2.1816473009116155e-02 1.4243107614383415e+00
2.4255085527527833e+00 1.2062122187432429e+00
4.8547723253741584e+00 1.3947221951730810e+00
9.2196015274578791e-01 1.3374272608546116e+00
3.3749425772523014e+00 1.2341847074295937e+00
5.7510883824818642e+00 1.4414845470232078e+00
1.8418143109638281e+00 1.2373994302838520e+00
4.2965390508135552e+00 1.3330193624927991e+00
3.6426133184546527e-01 1.3977772155638117e+00
2.7898499496827229e+00 1.2047243546679185e+00
5.1969322478542637e+00 1.4220285746450756e+00
1.2697234164974687e+00 1.2949833188313526e+00
3.7306700304494118e+00 1.2666652919108630e+00
6.0932711161357700e+00 1.4341056937802632e+00
2.2025017786701682e+00 1.2127749949048181e+00
4.6424507268660777e+00 1.3709727546716577e+00
7.0724722685452068e-01 1.3611394975137683e+00
3.1522969486514731e+00 1.2176107329847610e+00
5.5396789964548088e+00 1.4380395665429044e+00
1.6218154611648796e+00 1.2557905284230702e+00
4.0814082453577551e+00 1.3048553398747773e+00
1.5209996890841904e-01 1.4140841435963662e+00
2.5652689079249784e+00 1.2021784261466015e+00
4.9855471073316604e+00 1.4050815865158384e+00
1.0535410035903912e+00 1.3198782930645967e+00
3.5109489514847452e+00 1.2436556536657206e+00
5.8813065746951043e+00 1.4388189156420514e+00
1.9795569108955779e+00 1.2245833027982596e+00
4.4294273980837744e+00 1.3460338216164796e+00
4.9460721956495091e-01 1.3825042600664006e+00
2.9283938913676120e+00 1.2064217081580266e+00
5.3286607132420327e+00 1.4282525251868450e+00
1.4038352901767266e+00 1.2774838734290395e+00
3.8655981677827893e+00 1.2789344392727502e+00
6.2235519181322667e+00 1.4267771096499133e+00
2.3411237079877494e+00 1.2050317234660461e+00
4.7742077812124846e+00 1.3833370146236326e+00
8.3946630958754609e-01 1.3439239873548647e+00
3.2894882607333313e+00 1.2243785857872131e+00
5.6707520433509888e+00 1.4383431249591776e+00
1.7566409891149544e+00 1.2408113549229260e+00
4.2142714977679958e+00 1.3180958956961166e+00
2.8279991988406028e-01 1.4013173597693684e+00
2.7040949379615413e+00 1.1997064195398928e+00
5.1161765854332648e+00 1.4127523292981254e+00
1.1868234135675533e+00 1.3016289343363558e+00
3.6473349276991796e+00 1.2542563396295621e+00
6.0125495387970771e+00 1.4337790788629816e+00
2.1167602363679467e+00 1.2141028933382776e+00
4.5613362539059708e+00 1.3589173715562917e+00
6.2608731911941806e-01 1.3665663801649803e+00
3.0677646996153425e+00 1.2092097850236474e+00
5.4581892724619774e+00 1.4303989779072954e+00
1.5388327024801540e+00 1.2616640361070552e+00
3.9998886222377443e+00 1.2919048259793859e+00
7.1667740417059811e-02 1.4168038059165988e+00
2.4791748886935254e+00 1.1994738123574937e+00
4.9044927395681839e+00 1.3936436259245526e+00
9.7188694208854454e-01 1.3256309765185688e+00
3.4280522657825974e+00 1.2331679710100121e+00
5.8008754224884296e+00 1.4359262846735583e+00
1.8933827328909993e+00 1.2280011529661401e+00
4.3485400542745882e+00 1.3326980881765151e+00
4.1407982273756749e-01 1.3877124816014006e+00
2.8430404555978903e+00 1.2001212664059242e+00
5.2471625785032838e+00 1.4189010610476458e+00
1.3200061192968693e+00 1.2837564208736805e+00
3.7823955549420680e+00 1.2666965662327283e+00
6.1425314982500083e+00 1.4280960983490023e+00
2.2548702321778964e+00 1.2044282790740519e+00
4.6931925135215815e+00 1.3716083730799222e+00
7.5676659187086193e-01 1.3492319810495166e+00
3.2055811570393979e+00 1.2151698335982681e+00
5.5899452905852227e+00 1.4327896320221520e+00
1.6732219974499574e+00 1.2458546813160325e+00
4.1332148350975455e+00 1.3056125677680619e+00
2.0220823511817043e-01 1.4057501715899545e+00
2.6173925660530850e+00 1.1955320961168689e+00
5.0358640397707219e+00 1.4029292367452417e+00
1.1037187477097481e+00 1.3079283009397158e+00
3.5633984733767203e+00 1.2434057257138631e+00
5.9309417449541879e+00 1.4330660297013194e+00
2.0312259402210753e+00 1.2152451588226603e+00
4.4803268764006008e+00 1.3465744897453509e+00
5.4483217981295606e-01 1.3729936792219053e+00
2.9818620892575822e+00 1.2028784208879795e+00
5.3783460194445087e+00 1.4245324174996945e+00
1.4546246416587645e+00 1.2667870567781698e+00
3.9181870476893592e+00 1.2795747084035982e+00
6.2737743766339511e+00 1.4186382127105821e+00
2.3927502002071779e+00 1.1983172845266294e+00
4.8247158589033328e+00 1.3828004318741947e+00
8.8933509385068943e-01 1.3320970972896018e+00
3.3431454701472871e+00 1.2230006597391869e+00
5.7200017171083175e+00 1.4327644236196897e+00
1.8087948806830110e+00 1.2307198574984231e+00
4.2663137195463161e+00 1.3204832509877442e+00
3.3259822834848363e-01 1.3919488673124576e+00
2.7574924227305053e+00 1.1951701472981791e+00
5.1667504955357080e+00 1.4118570942247572e+00
1.2371102056020826e+00 1.2907146470333251e+00
3.6996358735937016e+00 1.2538658180457698e+00
6.0625922943107859e+00 1.4271841830260619e+00
2.1691430918494619e+00 1.2060154525571585e+00
4.6121203025912436e+00 1.3590336121463733e+00
6.7511133471728169e-01 1.3558018446406896e+00
3.1202850203269370e+00 1.2072164779852412e+00
5.5087705549580583e+00 1.4280511371218836e+00
1.5884882214335989e+00 1.2494273808460645e+00
4.0512179398496313e+00 1.2927213916830131e+00
1.2069648084180162e-01 1.4075532539366851e+00
2.5325996393063654e+00 1.1936275648291035e+00
4.9550185855688946e+00 1.3928785276144882e+00
1.0215739468243412e+00 1.3146448957951562e+00
3.4798320456475387e+00 1.2316354064438579e+00
5.8507087859582079e+00 1.4308162730323017e+00
1.9463124905847611e+00 1.2186801782268017e+00
4.3997259636820285e+00 1.3330854162698924e+00
4.6297568361268748e-01 1.3765135113275222e+00
2.8961033365012425e+00 1.1960713511398797e+00
5.2981623770063715e+00 1.4179251986621808e+00
1.3709431259718698e+00 1.2726079434905524e+00
3.8342744176836963e+00 1.2666496558163474e+00
6.1918782197374007e+00 1.4193854850849039e+00
2.3080955170759871e+00 1.1976106880527837e+00
4.7439113523951768e+00 1.3715082005810895e+00
8.0703669705160230e-01 1.3391878148267937e+00
3.2581885943661177e+00 1.2132870809683167e+00
5.6400655487705524e+00 1.4296468793322261e+00
1.7235814761774857e+00 1.2353268924785852e+00
4.1845074033891594e+00 1.3064510752544212e+00
2.5105985105599515e-01 1.3952663611519782e+00
2.6711267987587091e+00 1.1915829605168651e+00
5.0860958558509042e+00 1.4007044102985544e+00
1.1536257628696887e+00 1.2965713421465959e+00
3.6160296905660139e+00 1.2420536357795613e+00
5.9812064323508984e+00 1.4260289056012403e+00
2.0836937016137309e+00 1.2073131628136706e+00
4.5313176189656224e+00 1.3470361622173257e+00
5.9417402958615462e-01 1.3616905832096691e+00
3.0356635620645012e+00 1.1990120894702394e+00
5.4279380212783988e+00 1.4210809697341829e+00
1.5058421784139606e+00 1.2561312896152970e+00
3.9695158009051150e+00 1.2794138926568919e+00
4.0271968696969918e-02 1.4091211130687999e+00
2.4456966743768418e+00 1.1916605790349930e+00
4.8747929768718192e+00 1.3821379850448710e+00
9.3967301023413752e-01 1.3209672627449500e+00
3.3966376410339607e+00 1.2219258073292940e+00
5.7700196365613206e+00 1.4271639542160155e+00
1.8606401349784594e+00 1.2217361959631650e+00
4.3185150746225975e+00 1.3210486825244130e+00
3.8221894314697691e-01 1.3820895317678825e+00
2.8107261878524619e+00 1.1909616247372650e+00
5.2167682629810912e+00 1.4084757615368857e+00
1.2867902475634379e+00 1.2782388225882120e+00
3.7520713422359089e+00 1.2550547195372688e+00
6.1114495590533586e+00 1.4194096804266014e+00
2.2218197947218350e+00 1.1972688792485722e+00
4.6631491211072422e+00 1.3591542205264682e+00
7.2459707991861055e-01 1.3446625710193263e+00
3.1734156323745815e+00 1.2045495169062308e+00
5.5592784556496824e+00 1.4238974231363561e+00
1.6405311473168243e+00 1.2405611981973690e+00
4.1028384731272975e+00 1.2927780889586185e+00
1.7039442724136489e-01 1.3989309901573939e+00
2.5849120645047763e+00 1.1869710141675194e+00
5.0057573687256420e+00 1.3926831778342761e+00
1.0714203761294225e+00 1.3033846035199317e+00
3.5320678884519476e+00 1.2317224104500271e+00
5.8998850364056032e+00 1.4240928540041080e+00
1.9982806443396011e+00 1.2086206739595255e+00
4.4504485786722849e+00 1.3342787732716859e+00
5.1282005086546256e-01 1.3670111476275655e+00
2.9492205409043910e+00 1.1930074259037244e+00
5.3482247474896694e+00 1.4145983384960543e+00
1.4216723950124528e+00 1.2615443872400780e+00
3.8871629070298535e+00 1.2673279958226720e+00
6.2422200822561571e+00 1.4123832411585724e+00
2.3601907675082989e+00 1.1899939654407319e+00
4.7943701434672619e+00 1.3709900772240997e+00
8.5668694914839749e-01 1.3271296632744938e+00
3.3112920237372343e+00 1.2119408409666910e+00
5.6890471120776560e+00 1.4237594433147349e+00
1.7754319293583523e+00 1.2248306128262298e+00
4.2358620331563994e+00 1.3069781136695764e+00
3.0090457095463652e-01 1.3859596497644888e+00
2.7247088023549901e+00 1.1856025879572543e+00
5.1365399436821484e+00 1.4008152334087500e+00
1.2043041845543356e+00 1.2856373078727319e+00
3.6684451472305932e+00 1.2420450525437663e+00
6.0318060268258265e+00 1.4197687582918517e+00
2.1358672491670276e+00 1.1988536141508732e+00
4.5817802843664523e+00 1.3468269061024145e+00
6.4321135567322196e-01 1.3502343766349505e+00
3.0886402411691147e+00 1.1962252858465816e+00
5.4781525237428745e+00 1.4170959180636411e+00
1.5560431680572808e+00 1.2445656046370595e+00
4.0207096863184884e+00 1.2801561551064407e+00
8.9731721819403809e-02 1.4013341321575890e+00
2.4992995781306213e+00 1.1849849386478495e+00
4.9248208838255412e+00 1.3810687845632599e+00
9.8954288468735241e-01 1.3091877530630154e+00
3.4488651050168184e+00 1.2201795019947275e+00
5.8197847057110703e+00 1.4220289587329744e+00
1.9128995292198934e+00 1.2125878740581777e+00
4.3697277420917535e+00 1.3206601858161988e+00
4.3157533454435271e-01 1.3711555017051860e+00
2.8637474598265249e+00 1.1860813614447414e+00
5.2676812506269357e+00 1.4066280219252520e+00
1.3380509869954045e+00 1.2680001736954800e+00
3.8033746072031800e+00 1.2541515218959349e+00
6.1610662263084963e+00 1.4128802210460440e+00
2.2746582020350772e+00 1.1898562146139238e+00
4.7135888131248471e+00 1.3595629999572625e+00
7.7453986933368490e-01 1.3332556971871243e+00
3.2266563528850827e+00 1.2023480142801684e+00
5.6091954751272279e+00 1.4195385903758779e+00
1.6909274141805692e+00 1.2292578681827555e+00
4.1549899921780558e+00 1.2945953070981335e+00
2.1967360604508546e-01 1.3898772902473027e+00
2.6380806855723180e+00 1.1822203155995914e+00
5.0559730007477874e+00 1.3896412566424925e+00
1.1211730756497755e+00 1.2912587550791839e+00
3.5845061422680118e+00 1.2305442625605449e+00
5.9499876990057929e+00 1.4188336391280505e+00
2.0503402113813154e+00 1.2002705803902265e+00
4.5011773842984208e+00 1.3348066506325447e+00
5.6239601134694350e-01 1.3567756658692494e+00
3.0031105687965916e+00 1.1895393090409510e+00
5.3975691957399636e+00 1.4111388872143402e+00
1.4726123599837313e+00 1.2504795008420315e+00
3.9390861850969494e+00 1.2673639457070494e+00
8.7753962594558921e-03 1.4024822501404530e+00
2.4125495533173078e+00 1.1835884730596802e+00
4.8450809265095343e+00 1.3705127306586460e+00
9.0725486187553894e-01 1.3161690063457017e+00
3.3651487693241018e+00 1.2105656217541356e+00
5.7389993709094345e+00 1.4187412604637080e+00
1.8278542590795639e+00 1.2152537801297090e+00
4.2884324542658403e+00 1.3093111894427647e+00
3.5029471184109839e-01 1.3759877207569728e+00
2.7782271463043786e+00 1.1814682994539452e+00
5.1867081649915878e+00 1.3984700126640448e+00
1.2539092408639234e+00 1.2738590039911259e+00
3.7212937406341640e+00 1.2424106488276219e+00
6.0804717257770555e+00 1.4113672230356766e+00
2.1887353799944753e+00 1.1907450191499669e+00
4.6329632570035697e+00 1.3469820394587315e+00
6.9251811263861285e-01 1.3396722355134212e+00
3.1413139634541705e+00 1.1941005561143063e+00
5.5287709094640505e+00 1.4150126814795971e+00
1.6068800508807239e+00 1.2340142787665440e+00
4.0725393913362842e+00 1.2807589556002326e+00
1.3883775675847687e-01 1.3919709442967123e+00
2.5525813595506621e+00 1.1791691625426690e+00
4.9755245524775891e+00 1.3811405790550464e+00
1.0392712891633558e+00 1.2982747645747599e+00
3.5006903514587879e+00 1.2193298403773936e+00
5.8693027635735202e+00 1.4159053378475688e+00
1.9654251155638061e+00 1.2027400743133718e+00
4.4205321320192414e+00 1.3215352290305677e+00
4.8081618767599865e-01 1.3606440862432099e+00
2.9169005234863876e+00 1.1828185606610195e+00
5.3179552170426181e+00 1.4048001541085213e+00
1.3884992172353079e+00 1.2560811913881285e+00
3.8559411168078599e+00 1.2551417638065268e+00
6.2104145821526604e+00 1.4044617033170042e+00
2.3274544839885980e+00 1.1823245800212294e+00
4.7641086318502488e+00 1.3592024130041782e+00
8.2438940126808236e-01 1.3228173790550495e+00
3.2797579456339028e+00 1.2005173817793711e+00
5.6586524922513002e+00 1.4151503143721560e+00
1.7421456620618998e+00 1.2193116393046335e+00
4.2057555435239369e+00 1.2938633770584445e+00
2.6889566827633971e-01 1.3795312636328763e+00
2.6918463828930390e+00 1.1770553937444410e+00
5.1065423791857443e+00 1.3886088826124570e+00
1.1712127815967579e+00 1.2804431173474768e+00
3.6372054342268090e+00 1.2300699151119605e+00
6.0003915183823615e+00 1.4113520565063580e+00
2.1027743968810428e+00 1.1917912070347865e+00
4.5514728989180249e+00 1.3345915031261617e+00
6.1121896335562909e-01 1.3450733567784738e+00
3.0566563091134586e+00 1.1855271783493708e+00
5.4476024735466133e+00 1.4071712188242489e+00
1.5236200127241448e+00 1.2400381878544882e+00
3.9901532427925801e+00 1.2673395810340122e+00
5.8637781217300233e-02 1.3942488963296547e+00
2.4660645622510575e+00 1.1770697342242329e+00
4.8950388315581339e+00 1.3695118889522386e+00
9.5725991110531083e-01 1.3042984711698753e+00
3.4176635821143280e+00 1.2091485946869562e+00
5.7889761210191768e+00 1.4128078375625781e+00
1.8796448146368039e+00 1.2059920709183904e+00
4.3397588644192169e+00 1.3086461115663488e+00
4.0008099809549513e-01 1.3661322193648613e+00
2.8316096591721296e+00 1.1768702401560733e+00
5.2370700049128294e+00 1.3954665239242066e+00
1.3047832066394376e+00 1.2623576484362038e+00
3.7732373294404518e+00 1.2423384998337377e+00
6.1302913249862083e+00 1.4053057157392044e+00
2.2412306782676361e+00 1.1819190585243338e+00
4.6835293884723139e+00 1.3472244055176279e+00
7.4228997499522142e-01 1.3279451105904077e+00
3.1945497799978919e+00 1.1915056958419437e+00
5.5783365644818863e+00 1.4095474324511712e+00
1.6585680102818388e+00 1.2240292672753963e+00
4.1249046308091186e+00 1.2814563566532069e+00
1.8822483377619514e-01 1.3836359983275095e+00
2.6050382115669670e+00 1.1722862780148198e+00
5.0259318589566870e+00 1.3793147910930139e+00
1.0889046902862276e+00 1.2865470022410928e+00
3.5534720489161220e+00 1.2194480361901672e+00
5.9188457343783920e+00 1.4101079100448310e+00
2.0169406836359300e+00 1.1928789218954159e+00
4.4713113359705075e+00 1.3222524295549478e+00
5.3085286271962007e-01 1.3512259171224690e+00
2.9703610454074787e+00 1.1797364090369333e+00
5.3672874922979812e+00 1.4007008081974035e+00
1.4395478924087919e+00 1.2453975953535323e+00
3.9084093110369715e+00 1.2553944615297246e+00
6.2605137498492542e+00 1.3969532878431403e+00
2.3795690532840625e+00 1.1752503095155717e+00
4.8148036845730644e+00 1.3588735271242827e+00
8.7444310580083329e-01 1.3108837721103588e+00
3.3334242772346707e+00 1.1995719812788572e+00
5.7078159880685533e+00 1.4097262342684718e+00
1.7946311518823694e+00 1.2089866973445347e+00
4.2579359041773728e+00 1.2965257029580322e+00
3.1877851323991901e-01 1.3700507963261757e+00
2.7453854074853217e+00 1.1718902131453079e+00
5.1566753398298673e+00 1.3881467463500075e+00
1.2213437992587965e+00 1.2692460087942665e+00
3.6900724522421955e+00 1.2299244209063731e+00
6.0499716716868130e+00 1.4045040689555517e+00
2.1554627895102909e+00 1.1837783014520675e+00
4.6027942472540655e+00 1.3350789618107073e+00
6.6055665033644217e-01 1.3339687249971881e+00
3.1095158020125702e+00 1.1831984804948577e+00
5.4984259530872759e+00 1.4045155240258649e+00
1.5735490764790196e+00 1.2276276898895579e+00
4.0419994675236435e+00 1.2685008200571526e+00
1.0753807290717399e-01 1.3853560203580582e+00
2.5195129683046220e+00 1.1707299470599453e+00
4.9453433572087562e+00 1.3688043575612479e+00
1.0070421395904936e+00 1.2928414707721068e+00
3.4695494247513836e+00 1.2071588901647705e+00
5.8387113409678593e+00 1.4078656427097092e+00
1.9323442063480560e+00 1.1969653573863586e+00
4.3902863811527988e+00 1.3085728142407522e+00
4.4898152754117060e-01 1.3546501265404134e+00
2.8845574443159387e+00 1.1724375748218543e+00
5.2877367424067838e+00 1.3941457392802676e+00
1.3555680446664733e+00 1.2513752128298543e+00
3.8250546635576308e+00 1.2424954363390306e+00
6.1793858782757489e+00 1.3969621566211508e+00
2.2943936511416165e+00 1.1751733858973834e+00
4.7339453822582076e+00 1.3473861691079909e+00
7.9219896303275572e-01 1.3175093870630135e+00
3.2482206960063968e+00 1.1894645220543860e+00
5.6282768110682238e+00 1.4062405449345223e+00
1.7090990981096499e+00 1.2132440817183576e+00
4.1760941558135256e+00 1.2820540019757769e+00
2.3692691387762865e-01 1.3734966807528370e+00
2.6590941829755437e+00 1.1687218845010514e+00
5.0764587135823778e+00 1.3768551363302119e+00
1.1386690250629421e+00 1.2749053173721707e+00
3.6057708995954885e+00 1.2180367731108461e+00
5.9690640560038517e+00 1.4038855049679384e+00
2.0695995295120642e+00 1.1850903036700200e+00
4.5214976488213061e+00 1.3225655929229112e+00
5.7950769531552204e-01 1.3400651213439119e+00
3.0241762210791090e+00 1.1757945172495021e+00
5.4171325013329534e+00 1.3977229021919846e+00
1.4906510413403564e+00 1.2344287103599965e+00
3.9596970466719932e+00 1.2548487273827589e+00
2.7136782547644067e-02 1.3869095511542417e+00
2.4330022162634739e+00 1.1690596051959381e+00
4.8654349474034024e+00 1.3578277336826408e+00
9.2486083497997207e-01 1.2997213669521104e+00
3.3862919605348787e+00 1.1977941785850874e+00
5.7582956499847988e+00 1.4043604308429558e+00
1.8466663275204862e+00 1.1994963567200350e+00
4.3097677211359349e+00 1.2970441569029720e+00
3.6811671439811322e-01 1.3603493886681852e+00
2.7992186486599064e+00 1.1677308641682473e+00
